0.24286756	0.21954116	0.17835687	0.19498992	-0.15467478	0.22484596	-0.1573183	-0.23401852	-0.17807533	-0.18734452	0.20858134	0.15084633	-0.19616944	0.22467451	-0.24307048	0.1872708
-0.01787316	-0.04184653	-0.047198538	-0.026823979	0.09531146	-0.090343796	0.043183215	0.11407049	0.06940854	0.09227005	-0.07300535	-0.051280454	0.048294198	-0.091488294	0.13506328	-0.118176244
0.22143956	0.1803474	0.15493956	0.220177	-0.2463705	0.21769898	-0.20588636	-0.2408491	-0.23761109	-0.17011453	0.21138869	0.21817711	-0.19395003	0.2039046	-0.15067345	0.24435227
-0.105162434	-0.051047925	-0.07429097	-0.08364621	0.13125692	-0.15371142	0.1036519	0.1146588	0.075850025	0.15067522	-0.06332989	-0.0851991	0.13123976	-0.108720124	0.1081203	-0.07550777
0.23350422	0.2198332	0.16309465	0.23106565	-0.17813958	0.19544315	-0.16058567	-0.21405484	-0.14331844	-0.1574855	0.21624799	0.15392576	-0.22292404	0.21177885	-0.17617455	0.15182804
-0.23150863	-0.21714231	-0.18846102	-0.24277203	0.22832105	-0.17039303	0.25245276	0.21955164	0.17016917	0.20677143	-0.20072404	-0.2485374	0.19063109	-0.24236438	0.18006872	-0.24545054
-0.15468581	-0.08258351	-0.12595676	-0.108635366	0.103579216	-0.09353779	0.073182255	0.06949059	0.14344524	0.11265844	-0.13829458	-0.12707971	0.14602822	-0.07842359	0.16727534	-0.11182508
-0.018697914	0.0034251793	-0.009077986	0.036917772	-0.05305967	-0.035089206	0.007515744	0.010677134	0.0071479906	0.06337206	-0.030556787	-0.04809586	-0.0053212605	0.017929846	-0.027198903	-0.010090098
-0.26682884	-0.22910537	-0.22842485	-0.2619721	0.27365315	-0.27245572	0.22599092	0.22407565	0.23281094	0.28977773	-0.23148699	-0.27193165	0.30530465	-0.27370286	0.3087679	-0.26457965
-0.33047345	-0.28641883	-0.34420827	-0.2567929	0.30568475	-0.29596677	0.29541594	0.29326364	0.3509619	0.29437754	-0.3155362	-0.32102782	0.32984036	-0.27520803	0.27989566	-0.29293522
0.09808329	0.017710762	0.0445749	0.07716488	-0.01208952	0.030728508	-0.012271355	-0.08512006	-0.05196317	-0.047678407	0.040282656	0.008116358	-0.02232743	0.08836337	-0.035594273	0.08369065
-0.23718153	-0.26755613	-0.2653003	-0.2646416	0.20607871	-0.24653952	0.24677289	0.24479738	0.19658706	0.23028943	-0.21548197	-0.17176256	0.24208502	-0.27634507	0.22211608	-0.21743613
0.113910966	0.12934043	0.13680007	0.16897903	-0.10560762	0.11772006	-0.16441792	-0.109928325	-0.17629972	-0.10255794	0.18135041	0.16674328	-0.15526234	0.1755474	-0.10553452	0.14939098
-0.18556662	-0.17882292	-0.1838207	-0.15315197	0.20520441	-0.19859235	0.13078862	0.12553202	0.16875026	0.1970692	-0.13645399	-0.17189117	0.15469395	-0.12762222	0.17439388	-0.13951798
-0.09474117	-0.07726981	-0.08113942	-0.14660911	0.13627109	-0.13616264	0.08051133	0.15128298	0.15216553	0.119995125	-0.083313376	-0.12026898	0.10582708	-0.1507942	0.1650643	-0.12355648
-0.26142275	-0.20613109	-0.20211741	-0.24305901	0.24180274	-0.18413742	0.18992646	0.2052825	0.19063401	0.18878211	-0.21286908	-0.17724413	0.23681009	-0.20485242	0.22710666	-0.21901235
-0.06794187	-0.0683945	-0.041778855	-0.09484109	0.06130968	-0.008843918	0.010203066	0.024561485	0.068494804	0.08662148	-0.028438538	-0.059334118	0.109503664	-0.092339635	0.015763631	-0.026239254
-0.056677815	-0.03548006	-0.06819379	-0.05739552	-0.01924329	-0.028126862	0.03683566	-0.00801161	0.036117844	0.075599074	-0.062557556	-0.05334345	0.082179636	-0.049052477	0.06849285	-0.029944042
0.092203885	0.06008419	0.004398429	0.051088743	-0.015898662	0.009658026	-0.091018386	-0.08395481	-0.042030785	-0.009703204	0.08514395	0.0017165452	-0.07251715	0.09033065	-0.020326389	0.035777498
-0.102784514	-0.10324715	-0.033102423	-0.10298217	0.03015468	-0.0967171	0.07174116	0.042196132	0.09468328	0.04620788	-0.10326736	-0.066211216	0.07150598	-0.075304635	0.049951423	-0.08265331
-0.00022835433	-0.08267907	-0.006456591	-0.063122936	0.022432217	-0.02445701	0.058167975	0.07477438	0.05550143	0.054030243	-0.024459943	0.011402434	0.08359859	-0.04645381	0.019484622	-0.072607696
-0.1529899	-0.17186524	-0.11766382	-0.14292757	0.11020481	-0.17165822	0.19564763	0.19062355	0.19744858	0.20691079	-0.19738363	-0.12403579	0.1084511	-0.11198435	0.16783941	-0.11438003
0.22961628	0.19204316	0.20957254	0.26427206	-0.24730164	0.18856652	-0.2727439	-0.22463405	-0.21074104	-0.26974717	0.2568354	0.17406183	-0.21326134	0.23675135	-0.24533595	0.23812976
-0.041306306	-0.042215314	-0.045625914	-0.0423847	0.057088185	-0.08549185	0.06775869	0.072986454	0.06396042	0.05163622	-0.026025122	-0.050593633	0.033512462	-0.08629004	0.08921595	-0.04742723
0.050352067	0.018662622	0.05933383	0.06806217	-0.053121895	0.060892217	-0.07198075	-0.023453763	-0.018212575	-0.030272834	0.019400898	0.08986418	-0.014843447	0.08462868	0.002322323	0.059089836
0.21367837	0.21833286	0.22982503	0.21086855	-0.15141831	0.19786595	-0.18093425	-0.1697235	-0.14628394	-0.21925487	0.2194604	0.16135468	-0.16424598	0.20338652	-0.19033626	0.15653306
0.10784859	0.12701139	0.13845958	0.096496716	-0.11931101	0.1285081	-0.12102024	-0.18234673	-0.10465239	-0.13836966	0.18479499	0.1212652	-0.17476812	0.121347316	-0.09192575	0.17665727
0.20162183	0.18858986	0.19098139	0.24884304	-0.20398663	0.20578648	-0.24449638	-0.21980295	-0.22588386	-0.15932414	0.18196435	0.18961664	-0.18031326	0.19272654	-0.24118385	0.19061415
-0.13586889	-0.091983005	-0.14467533	-0.14238255	0.15376242	-0.14682811	0.14062728	0.10072843	0.16238378	0.13460946	-0.12858394	-0.08992699	0.15584275	-0.15315367	0.18178368	-0.09805975
0.1907571	0.11175589	0.19492285	0.12701608	-0.19220549	0.18363506	-0.17174427	-0.15858644	-0.09667563	-0.17813419	0.16412543	0.13968006	-0.1662144	0.12451096	-0.18053229	0.10263156
-0.19191764	-0.19264849	-0.14806563	-0.13136911	0.12495557	-0.13739379	0.1228881	0.12642816	0.17385453	0.15932646	-0.21461622	-0.21181102	0.16854662	-0.17662373	0.2273541	-0.19954158
0.17555936	0.24805164	0.17790204	0.16391757	-0.16660807	0.18934138	-0.16133472	-0.21251357	-0.15193543	-0.20005816	0.19233511	0.17000672	-0.16321416	0.20420355	-0.22238398	0.21035506
0.05027964	0.09423738	0.11525032	0.121476315	-0.052589066	0.10882284	-0.046892624	-0.087189674	-0.022932876	-0.09160046	0.045966636	0.059301224	-0.052646298	0.0453764	-0.09719424	0.09732408
-0.09959272	-0.041611705	-0.03591877	-0.10481009	0.0547237	-0.08624024	0.0799282	0.06074697	0.08058091	0.04242754	-0.085532516	-0.050422754	0.107981496	-0.037831783	0.022331383	-0.11282109
0.0009146682	0.02058678	-0.04141892	-0.051313948	0.067584954	0.008180778	-0.018538117	-0.024347922	0.07784633	0.027283756	-0.051583666	0.007507318	0.0732588	-0.00027067203	0.087547004	-0.035222277
-0.056950968	-0.029839946	-0.07240994	-0.06459861	0.06426147	-0.13113521	0.046251975	0.056234796	0.11242371	0.13802102	-0.04058762	-0.07386485	0.03629672	-0.058655426	0.09327178	-0.08489079
-0.0069930297	-0.033226416	-0.031928387	-0.08235912	0.014589413	-0.041123673	0.07263565	0.10305333	0.07551483	0.016189566	-0.08835036	-0.106831156	0.11110656	-0.09484808	0.04153599	-0.0363871
-0.21718092	-0.22697388	-0.21036677	-0.1653686	0.19378738	-0.17801379	0.25923377	0.20893942	0.19297184	0.26557654	-0.19044603	-0.20882781	0.24128062	-0.16446784	0.21160959	-0.2395859
0.03331421	0.013785766	0.024150949	0.018040154	0.011643418	0.009721972	0.022954311	-0.026468191	0.0037369498	0.023615057	-0.048001286	0.021112753	0.0002314377	-0.027843352	-0.041922145	0.00968856
0.048501298	0.0031202408	0.06703443	0.017150916	-0.017658377	0.038528338	-0.05883892	0.0034434907	-0.08303507	-0.0647224	0.037822723	0.027578989	-0.054386687	0.0012054822	-0.034454715	0.017337922
-0.045904264	-0.11807427	-0.104048945	-0.06420653	0.046707243	-0.07472473	0.06161209	0.10956053	0.08899496	0.031444605	-0.06582471	-0.0775747	0.0970343	-0.11665477	0.059544872	-0.12803149
-0.240781	-0.26814398	-0.2035763	-0.26759207	0.21577065	-0.2682474	0.24306047	0.20563257	0.2140433	0.28096482	-0.22513255	-0.24228773	0.28308827	-0.23154953	0.2010279	-0.26778972
0.08522601	0.11348421	0.13782714	0.11523891	-0.13173202	0.07227637	-0.13805287	-0.08823264	-0.05780004	-0.08062836	0.105552614	0.058701538	-0.05580423	0.038134523	-0.102808796	0.09358942
-0.06138707	-0.11721383	-0.12242273	-0.1252935	0.03846137	-0.108626984	0.064411305	0.04377888	0.062022217	0.076698706	-0.06924711	-0.096699476	0.058879126	-0.05722951	0.11382053	-0.084860824
-0.0659742	-0.09104664	-0.060364883	-0.089211024	0.036784578	-0.118765794	0.06797239	0.06086551	0.07869734	0.047213852	-0.06272539	-0.049082834	0.12150092	-0.05280709	0.093958534	-0.11852727
-0.13403104	-0.061152454	-0.14905487	-0.09395906	0.10725814	-0.14303547	0.14592147	0.10560006	0.06074066	0.10831891	-0.08825765	-0.15164681	0.07157774	-0.066230305	0.071185075	-0.13088766
-0.19504893	-0.20783348	-0.20867388	-0.257905	0.23475881	-0.28600338	0.20354713	0.2303662	0.24463892	0.23197909	-0.2571369	-0.26619756	0.22786553	-0.26607886	0.23297872	-0.26779765
0.068841584	0.14665379	0.06626979	0.11722023	-0.10914088	0.07515623	-0.16284804	-0.08105874	-0.07902269	-0.105763175	0.05803028	0.08109677	-0.080620825	0.107554324	-0.10712875	0.06773607
0.1044679	0.13026035	0.09341085	0.13541774	-0.08332155	0.10049196	-0.08875942	-0.081636205	-0.05781015	-0.05681995	0.06178847	0.06453496	-0.148662	0.10262452	-0.06970429	0.058145046
-0.25357714	-0.2109037	-0.20407566	-0.27807283	0.21496423	-0.28392947	0.22991128	0.24787621	0.26303506	0.22834751	-0.23607685	-0.17900187	0.25663117	-0.21606617	0.25534886	-0.23945414
0.08135532	0.043375306	0.006635204	0.013528738	0.008750229	0.038426235	-0.065113306	0.0131265065	-0.06668549	-0.0009973471	0.047918502	0.006049765	-0.0597218	0.011858269	0.026183119	0.06242211
0.2175668	0.2082879	0.15132183	0.19484249	-0.21336095	0.22942047	-0.21509714	-0.21507837	-0.15017839	-0.1776106	0.14797239	0.14881997	-0.19994053	0.20175318	-0.15206933	0.21324553
0.17373332	0.19268231	0.10122992	0.15995917	-0.09534533	0.0988832	-0.14227931	-0.16603288	-0.16951317	-0.17446764	0.10704923	0.14072345	-0.15107185	0.14398286	-0.09471126	0.13463612
-0.033040393	-0.05642441	-0.05057322	-0.05092574	0.060864944	-0.018711045	0.011512334	0.08073508	0.055357408	0.023346841	-0.024777774	-0.07417249	0.063071825	-0.10479877	0.103370436	-0.0392256
-0.17369342	-0.16876137	-0.20150231	-0.15159522	0.17589195	-0.16439384	0.17379862	0.12542996	0.15459344	0.17376515	-0.2111678	-0.12458991	0.21156298	-0.13892968	0.13479747	-0.13076536
-0.20489225	-0.23679021	-0.2600966	-0.1926679	0.1967169	-0.26987454	0.25273982	0.20470224	0.22653486	0.27651864	-0.21713917	-0.18037921	0.19610298	-0.24622738	0.20256793	-0.22468297
-0.07400434	-0.040548123	-0.04163087	-0.03893363	0.05115961	-0.07013894	0.0148149775	0.022557154	0.014445282	0.02334485	-0.05552275	-0.038627006	0.02789248	-0.07632187	0.013424801	-0.016642153
0.12578443	0.15209955	0.103928156	0.16212642	-0.1279524	0.14802992	-0.1246419	-0.13690105	-0.096538804	-0.10267587	0.14426632	0.1450323	-0.07603778	0.17325507	-0.12502412	0.16500992
0.05442745	0.003768971	0.047432452	0.066045485	0.0010197507	0.01622044	-0.067669235	-0.041041188	-0.053554866	-0.04673234	-0.021339526	0.022575598	-0.010130023	-0.0062737023	0.03042539	0.068276614
0.03720377	0.052934866	0.027318299	0.05750799	0.009134731	-0.0036698896	-0.05851735	-0.00066122954	-0.015958654	-0.023625884	0.056931604	-0.015538638	0.004519072	-0.040824994	0.036392618	-0.03271583
0.07842542	0.10911644	0.07237292	0.1300238	-0.08083417	0.13649309	-0.08015466	-0.087445624	-0.15474533	-0.13618314	0.11772554	0.13029875	-0.15175873	0.14657858	-0.10309725	0.10980776
0.054349005	0.047655795	-0.026831686	-0.011430684	-0.053074114	-0.022222258	0.030731518	0.008142639	0.022322483	0.012400742	0.0025393264	-0.013970772	0.022633193	0.0097175855	0.033801656	-0.0028801325
0.19275984	0.14600545	0.17977539	0.11215925	-0.10998507	0.18751656	-0.18948211	-0.13432805	-0.12578066	-0.13757457	0.12997346	0.15048388	-0.16441508	0.122437894	-0.17921269	0.15359177
-0.086211175	-0.10421536	-0.042791385	-0.041716885	0.048436258	-0.11919183	0.063306734	0.07640288	0.11482762	0.10587471	-0.050452407	-0.09473651	0.12531874	-0.0941001	0.1197379	-0.061005853
-0.027409302	0.019590039	-0.007317415	0.004998154	-0.03105575	-0.05247183	0.004750605	0.018421553	0.023859931	-0.0047066435	-0.026485462	-0.024341296	-0.0015733385	-0.027604774	-0.01676609	-0.039391663
-0.069733664	-0.11377732	-0.1434517	-0.08077505	0.06400462	-0.0891224	0.13686383	0.07499087	0.15332384	0.08608439	-0.15244743	-0.05590887	0.06660296	-0.106831744	0.0699689	-0.07022251
-0.0471149	-0.035996985	-0.048645195	-0.03159579	0.07074269	-0.054640997	-0.0022295872	0.04623147	0.019449508	0.05883011	-0.052785423	-0.06440446	0.052941296	-0.037903443	0.050309915	-0.0878059
-0.079397574	-0.049650256	-0.019974243	-0.04851105	0.033564232	-0.061905816	0.012942009	0.06981468	0.10209248	0.0838983	-0.045429494	-0.032823276	0.05518076	-0.045633607	0.072340004	-0.09336241
0.060830384	0.119947284	0.11765978	0.08601084	-0.09439175	0.12731329	-0.15472575	-0.06360191	-0.11908997	-0.105494805	0.06789835	0.11566912	-0.11539116	0.096769586	-0.06893518	0.09380227
0.15366602	0.20087132	0.16872688	0.21479304	-0.19078623	0.14448957	-0.14585748	-0.15774187	-0.13307719	-0.15542822	0.13971353	0.11705095	-0.11994281	0.15916823	-0.14785974	0.15371679
-0.124258846	-0.19944812	-0.18516259	-0.17324111	0.1189766	-0.15807243	0.17752342	0.19668429	0.17799322	0.15769003	-0.14780709	-0.16472368	0.211788	-0.13263373	0.18918759	-0.21365966
-0.03727284	-0.105712704	-0.101708174	-0.10867581	0.06395183	-0.07022045	0.02967006	0.022697516	0.032917958	0.0559454	-0.107506074	-0.03309205	0.08997562	-0.022108456	0.10629048	-0.087424375
0.08993447	0.09443328	0.10958514	0.15726258	-0.12687413	0.14941856	-0.14308602	-0.17442203	-0.10486916	-0.10869003	0.12111401	0.13951974	-0.09024979	0.16529915	-0.12315724	0.16762526
0.053085282	0.0013507569	0.04882549	0.0177301	-0.0033258393	0.05825116	-0.050929498	-0.04273671	-0.010743645	-0.04760758	0.039792642	0.04332969	-0.013199881	-0.030672535	0.026562698	0.018668018
0.031636193	0.00978422	0.05448429	0.0637419	-0.012160178	0.065916516	0.0020965792	-0.022042794	-0.06521907	-0.04859389	0.06627175	0.04216447	-0.050250623	0.020354189	-0.028274555	0.039543636
0.050893094	-0.0023758265	-0.023445427	0.045113828	-0.03672667	0.0235965	-0.011564215	0.013991809	-0.0013733519	0.035268277	0.03904341	-0.04038759	-0.023855196	0.00648247	0.037357617	-0.00851056
-0.24268328	-0.24901353	-0.18293762	-0.20565651	0.25861093	-0.273728	0.2623285	0.22386165	0.217239	0.1869879	-0.22869344	-0.17137411	0.20409773	-0.25583076	0.26193586	-0.19821827
0.023341835	0.0848526	-0.011931802	0.055078894	-0.0026463852	-0.00022306084	-0.08532798	0.017113594	0.018913716	-0.03999074	0.007045538	0.053433616	-0.01788695	0.053826768	0.031841286	-0.003473327
0.025995899	-0.031016774	-0.014541952	0.015081771	0.01784736	-0.0037219778	0.030853728	-0.02386903	0.020497505	0.05211109	-0.0033838786	-0.025528522	-0.028456086	0.019541612	-0.00908633	-0.035856344
0.25877267	0.20189415	0.17921361	0.27938145	-0.2500775	0.2446665	-0.27608624	-0.22302043	-0.18684928	-0.22364792	0.26320577	0.18519014	-0.2236182	0.21671152	-0.23927635	0.26459524
0.114807025	0.11988686	0.060431104	0.099033765	-0.055012777	0.066036984	-0.11962853	-0.066188134	-0.08442751	-0.13333502	0.061790325	0.06512664	-0.10557613	0.09715032	-0.11110654	0.06930007
-0.10374857	-0.021476777	-0.115161285	-0.03522651	0.09549266	-0.09534147	0.09502345	0.11829185	0.086002044	0.039845403	-0.06168531	-0.046617072	0.072338514	-0.110416256	0.09462825	-0.06385952
-0.087711975	-0.11595306	-0.16108456	-0.11372404	0.17210585	-0.18046461	0.17301235	0.08863881	0.1620665	0.19156218	-0.13941652	-0.111615434	0.1851791	-0.12568395	0.16079025	-0.0935806
0.07134744	0.13031599	0.094923384	0.12865427	-0.075136594	0.14167911	-0.116521984	-0.1293181	-0.12555318	-0.07717134	0.14331432	0.039766572	-0.1291924	0.07402194	-0.056583215	0.11142924
0.18043658	0.26268515	0.21213092	0.1959252	-0.17621332	0.2465824	-0.2736961	-0.22839378	-0.20608503	-0.19144234	0.20008698	0.20411903	-0.16958071	0.22965266	-0.18600321	0.23504478
-0.13688998	-0.062627785	-0.08814097	-0.12779221	0.11425568	-0.0959449	0.11119945	0.058039885	0.12873402	0.04981435	-0.06189375	-0.04903535	0.056568418	-0.07224695	0.13913733	-0.0501748
0.03820563	0.030504793	0.08041223	0.080497615	-0.10108818	0.0303229	-0.045249805	-0.056421015	-0.052048817	-0.03395866	0.04448641	0.05658014	-0.017772296	0.014736404	-0.025473991	0.036156844
0.042281277	0.08368229	0.004606117	0.036360487	-0.008193019	0.03852465	-0.09327647	-0.048895292	-0.09842647	-0.06910197	0.010286328	0.051060032	-0.022512967	0.09364465	-0.049146414	0.045593765
-0.22186123	-0.21434246	-0.19888891	-0.22782294	0.19592623	-0.24014919	0.22808357	0.20242205	0.19207561	0.2888284	-0.23499885	-0.27802467	0.23663254	-0.23768489	0.20992176	-0.20672286
0.007843381	0.011650532	-0.015966393	0.038894806	-0.031506673	0.014860493	0.056085885	0.0048972312	-0.029305862	-0.010327535	-0.035400007	-0.018731633	0.006352398	0.015506765	0.03653269	0.035094503
-0.11563179	-0.056566536	-0.1257981	-0.09270137	0.1153076	-0.11706657	0.11719239	0.10581563	0.14065112	0.1210753	-0.07446263	-0.07231787	0.1151709	-0.076183386	0.1301899	-0.11813223
-0.173599	-0.11564604	-0.18904327	-0.18276541	0.16991647	-0.14461017	0.1366141	0.17648676	0.14814381	0.12640958	-0.13592689	-0.15683158	0.13692757	-0.12966782	0.19266391	-0.17869812
0.05674121	0.05522443	0.08436803	0.06403669	-0.096923426	0.025560869	-0.07314173	-0.048070077	-0.07675681	-0.045443058	0.038240604	0.0962524	-0.04002256	0.105101466	-0.027473623	0.05246658
0.021628825	0.0251598	0.027474564	0.04884059	-0.07829067	0.0058932127	-0.0067837886	-0.014029162	0.003567854	-0.050989322	0.028014023	0.07590871	-0.09158894	0.018401172	0.0020549663	-0.0009816864
0.14711156	0.20690313	0.14349018	0.21314304	-0.17708538	0.14214721	-0.22997835	-0.123260334	-0.19835478	-0.12336312	0.13278706	0.1909818	-0.17839284	0.13676246	-0.14414532	0.19454867
-0.16634306	-0.14729379	-0.15042524	-0.17473374	0.17079197	-0.18631434	0.16951463	0.16572754	0.10306257	0.18907489	-0.1349297	-0.1569053	0.19330947	-0.17247432	0.14718726	-0.1312036
-0.1351866	-0.20462495	-0.17374668	-0.12444028	0.20101644	-0.17881681	0.20040625	0.17434002	0.16709098	0.16731696	-0.1568079	-0.14487213	0.12463838	-0.16691993	0.17444603	-0.16101725
-0.13066337	-0.15664853	-0.13313468	-0.1749321	0.12606886	-0.14427227	0.1479169	0.1362097	0.16062278	0.17751567	-0.18757243	-0.12162962	0.17508723	-0.20235468	0.2168048	-0.14062096
-0.22047326	-0.20750573	-0.21757413	-0.18250126	0.14467186	-0.20759444	0.18213677	0.14394727	0.20438959	0.19615275	-0.20428799	-0.1601367	0.20545445	-0.22059582	0.22624947	-0.2109528
0.15381154	0.1505293	0.14956655	0.1690973	-0.17418216	0.13439648	-0.09164856	-0.10214065	-0.089161985	-0.082746856	0.14537185	0.10397284	-0.10812349	0.14884128	-0.10729541	0.15078096
0.0101433145	0.034170587	-0.0009804073	-0.014859756	0.0050619394	-0.009888496	0.01488464	-0.019051386	-0.01902041	0.04413632	-0.03965843	0.04037807	-0.014079431	-0.044997282	0.06267399	0.040490746
0.0920403	0.06563161	0.0843484	0.115031555	-0.10358553	0.098042406	-0.102645434	-0.1080565	-0.10335098	-0.073814474	0.07057072	0.064181745	-0.057408664	0.10947126	-0.037351985	0.041185126
0.071422525	0.03881625	0.06909372	-0.00428663	-0.039661437	-0.013481849	-0.051433023	-0.040798828	-0.064275295	-0.031413008	0.038603418	0.042321157	-0.009535556	0.03740832	-0.026856491	0.070089124
0.03346631	0.06865539	0.028966276	0.009420023	-0.072519675	0.079654574	-0.032152724	-0.030574823	-0.049344484	-0.055877745	0.04925391	0.036173824	-0.021353947	0.006110744	-0.0047839764	0.049121838
